"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GLYATL1B",7.23308338471521,-0.083586132535127,1.04543267569126,-0.0799536254019019,0.93627413940047,0.960904003685175
"IL17RC",37.1289230951878,-0.0424855306671163,0.531693085127726,-0.079906118502388,0.936311923531802,0.960904003685175
"RBM4B",2755.84545127547,0.00471992081858728,0.058995508046478,0.0800047490881649,0.936233478854755,0.960904003685175
"XNDC1N-ZNF705EP-ALG1L9P",1.48112378062969,0.193723179740087,2.4316429523178,0.0796676089124983,0.936501621884255,0.961058232450099
"KCNK17",1.30247323342597,-0.199973813264394,2.52332505125337,-0.0792501200608555,0.936833679875421,0.961277619001873
"LINP1",1.30247323342597,-0.199973813264394,2.52332505125337,-0.0792501200608555,0.936833679875421,0.961277619001873
"MYOZ2",1.30247323342597,-0.199973813264394,2.52332505125337,-0.0792501200608555,0.936833679875421,0.961277619001873
"RN7SL619P",1.14183803904991,0.195822514515817,2.4753638148082,0.07910857924979,0.936946259647414,0.961352678648455
"ANKRD30BP1",1.67284154462027,-0.157835894330826,2.00993458918147,-0.0785278760713819,0.937408156786054,0.961508162999942
"C20orf144",11.3302621466018,-0.0603016721907159,0.76667989778767,-0.0786529976392002,0.93730863204913,0.961508162999942
"MARK2P9",30.0363587662747,0.0373398339757709,0.47489869489471,0.0786269458669487,0.937329354181451,0.961508162999942
"NFKBIA",472.984344249751,-0.0117966383219548,0.150158774826446,-0.0785610986476773,0.937381730645763,0.961508162999942
"NIFKP3",1.95021455151605,-0.171312514529656,2.18172920975447,-0.078521437841012,0.937413277937479,0.961508162999942
"RN7SL749P",3.61373560812696,0.129865003205436,1.65113844495407,0.0786517954338155,0.937309588307863,0.961508162999942
"RPL22P19",2.6162046021945,-0.154879409603583,1.96882915576616,-0.0786657436222862,0.937298493639254,0.961508162999942
"UPK2",19.5896162419234,-0.0535549814458341,0.680765077585808,-0.0786688142637335,0.937296051191151,0.961508162999942
"CEP128",203.368253745051,-0.0162443714798009,0.207656020189251,-0.0782273081464065,0.937647239813894,0.961707681353793
"TOE1",189.300596323906,-0.0172418111545644,0.22086483619715,-0.0780649896626092,0.937776356377553,0.961799651756089
"SSBL5P",5.95623071978443,0.087575833572643,1.12298981990996,0.0779845302423709,0.937840358591547,0.961824834827084
"TIMM9P2",16.880447451435,0.0570297703699037,0.732870932926376,0.0778169358445997,0.937973674444286,0.96192109906627
"RNPS1P1",18.5823954176735,0.0461710004372538,0.594277029449224,0.077692722668492,0.938072483078491,0.961981968473241
"OR51M1",1.97340261248341,-0.153159288093683,1.97596885347915,-0.0775109829408552,0.93821705443724,0.962089759906161
"KXD1",827.098067714647,-0.00705777637855385,0.0917272068356903,-0.0769431079613746,0.938668803978352,0.962472045864005
"RPS2P16",1.98296528791527,-0.151926142282763,1.97356460318074,-0.0769805771941328,0.938638996264291,0.962472045864005
"SRI-AS1",7.56981997118149,0.0903980964633598,1.176233005403,0.0768539022864669,0.938739769675007,0.962504334071321
"ZNHIT2",265.85596468541,0.0120664535600793,0.15733285877083,0.0766937920937116,0.938867143188021,0.962594452933448
"LINC02023",1.19951950326817,0.217823103222341,2.85837856924979,0.0762051274683015,0.939255903424174,0.962952545508713
"CCNB3P1",1.288912399062,-0.193874641950253,2.55205044766495,-0.0759681855535583,0.939444409281736,0.96306650551445
"PRSS16",49.6248679180357,0.0355251604754551,0.467644828876009,0.0759661142000444,0.939446057220723,0.96306650551445
"ESPNP",11.5524981694174,-0.0660072462305387,0.870892521627048,-0.0757926432841798,0.939584069099491,0.963167490972621
"CCL4",1.46662177681883,0.169283667996572,2.23705211510628,0.075672652797599,0.939679533498326,0.963201881620749
"ITGA8",27.9812367104068,-0.0369771449357604,0.488784852186477,-0.0756511679327845,0.93969662694253,0.963201881620749
"A2ML1-AS1",1.63537481927365,-0.175067468161143,2.3197194756918,-0.0754692409990364,0.939841369850073,0.963216632794021
"EIPR1-IT1",14.4755324401903,-0.0528330658543916,0.699307236632715,-0.0755505778959073,0.939776657146792,0.963216632794021
"SDHAF3",285.212595457422,-0.012454591512824,0.164963032582886,-0.0754992880393746,0.939817463983907,0.963216632794021
"VPS26B",7966.47979786166,-0.00281233984647188,0.037281896107006,-0.0754344639124562,0.939869039078113,0.963216632794021
"DNAH1",336.54100650854,-0.0109846561572832,0.146606898121463,-0.0749259161610697,0.940273656394904,0.963571335001144
"RN7SKP80",11.5027252905424,0.0579029159608626,0.773068427341171,0.0749001173932419,0.940294183154878,0.963571335001144
"FAM157B",18.9337606958655,-0.0490849130252455,0.6560290549815,-0.0748212486208094,0.940356935248943,0.963595141432283
"CAPZA2",6439.92191801592,0.00375307669523199,0.0503925470907127,0.0744768207186669,0.940630984322027,0.963835455336821
"DUX4L26",22.6627388533983,-0.0401400366128444,0.541443817030773,-0.0741351832826693,0.940902820064963,0.964073481207931
"C11orf98",3.64881633667359,0.10629326399354,1.43705035410907,0.073966276609311,0.941037219096819,0.964089645616145
"MESTP2",1.47130967504322,0.178182055149371,2.40849884254308,0.0739805442302946,0.941025866286509,0.964089645616145
"SRGAP3-AS4",1.47130967504322,0.178182055149371,2.40849884254308,0.0739805442302946,0.941025866286509,0.964089645616145
"AIRE",2.02870785200371,-0.146180273614307,1.98332642806717,-0.0737045962508376,0.94124544145987,0.964225255013059
"CCDC88C-DT",1.38458256515407,-0.199453929828082,2.70993028330175,-0.0736011295408933,0.941327772335159,0.964225255013059
"IZUMO1R",1.38458256515407,-0.199453929828082,2.70993028330175,-0.0736011295408933,0.941327772335159,0.964225255013059
"RN7SL683P",1.38458256515407,-0.199453929828082,2.70993028330175,-0.0736011295408933,0.941327772335159,0.964225255013059
"LINC02895",1.28422450083761,-0.203546117356677,2.77723234721833,-0.0732909933014963,0.94157455873,0.964356502182428
"MIR3976HG",1.28422450083761,-0.203546117356677,2.77723234721833,-0.0732909933014963,0.94157455873,0.964356502182428
"RN7SL604P",1.28422450083761,-0.203546117356677,2.77723234721833,-0.0732909933014963,0.94157455873,0.964356502182428
"S1PR2",496.380350037563,-0.00963774704130392,0.131629234720017,-0.0732188944333223,0.941631931158598,0.964374753035197
"EPHA2-AS1",1.18501749945732,0.190379906882995,2.619232138885,0.0726853889949744,0.942056475685347,0.964675529869881
"HCN3",1921.02972382721,0.0052568608364664,0.0724417975711964,0.0725666812905894,0.942150941269769,0.964675529869881
"MTBP",232.818627220341,0.0134823283287328,0.185831089992584,0.0725515215417984,0.942163005200208,0.964675529869881
"MTND5P15",1.18501749945732,0.190379906882995,2.619232138885,0.0726853889949744,0.942056475685347,0.964675529869881
"PGM5P4-AS1",2.01496093625367,-0.147590183481649,2.03224096173934,-0.0726243522595523,0.942105047585864,0.964675529869881
"WWC2",735.902118507014,0.00700981080434752,0.096322095183329,0.0727746919437934,0.941985410445483,0.964675529869881
"RNU1-155P",1.46918488049987,0.174680168234783,2.40955529032597,0.0724947748391997,0.942208163604062,0.964681256613514
"FAM131B-AS1",39.883414758335,-0.032797178273934,0.453205882022263,-0.0723670622446223,0.942309796566113,0.964744802010286
"RN7SKP150",17.178533307897,0.0492412846478892,0.681435049480668,0.0722611563426577,0.942394076597743,0.964790576738586
"TRIP13",102.603430848521,-0.0190011881982208,0.263176148287656,-0.072199507143224,0.942443137394572,0.964800292898118
"ANAPC4",1199.31637206796,-0.00590590632404836,0.0823367024682226,-0.0717287205706072,0.942817799315803,0.96510680552137
"LINC01824",4.60006969968478,-0.112557446488823,1.56931787693337,-0.071723803152471,0.94282171276817,0.96510680552137
"RNASE8",1.11231205490101,0.209903404930825,2.93258141712842,0.0715763264763379,0.942939080476873,0.965186425700551
"SETP21",1.15736487969717,0.189999899877581,2.66725445834814,0.0712342608643535,0.943211314438902,0.965424552648894
"RPS3AP51",1.63981128734344,-0.180866640533607,2.5479608369084,-0.0709848589168517,0.943409805923804,0.965587183613222
"TDH-AS1",61.930340718062,0.0235474108884919,0.331983290556628,0.0709295062682538,0.943453859903627,0.965591739586544
"C2CD4A",12.5138176612192,0.0610871741799697,0.865322704318696,0.0705946739581577,0.943720349404274,0.965783402273872
"CD300LB",3.26301462432359,0.11692881479468,1.65554124928295,0.0706287534939547,0.943693225573085,0.965783402273872
"ACSM6",13.1454818846682,-0.0509843500210403,0.723913714804552,-0.0704287665482418,0.943852395696003,0.965796924284872
"DHDDS-AS1",10.0524219782898,-0.0572572325791818,0.812492313943368,-0.0704711067373528,0.943818696843626,0.965796924284872
"MRPL34",989.360673142338,-0.00662210345343397,0.0939953149437155,-0.0704514204500436,0.943834365284755,0.965796924284872
"NUDT13",85.3382037843741,0.0215359873034429,0.306302538669321,0.0703095292549721,0.9439472980307,0.965853498702612
"SPOPL-DT",4.49434307374052,0.0927659782445674,1.32113568411461,0.0702168440077652,0.944021067835856,0.96588844632706
"MIR4280HG",1.5193639126581,0.167798669009758,2.39698083564579,0.0700041763014556,0.944190335586904,0.965940031145047
"RN7SL321P",1.5193639126581,0.167798669009758,2.39698083564579,0.0700041763014556,0.944190335586904,0.965940031145047
"RN7SL452P",1.65218849661095,-0.162117452507251,2.31288471788213,-0.0700931833107963,0.944119492289324,0.965940031145047
"STRIP1",5480.13812512654,-0.00321718828745415,0.0461933472087028,-0.0696461391489732,0.94447531234449,0.966191032373222
"C6orf141",2.66720407118208,-0.137469317909836,1.98059273062866,-0.0694081704855099,0.944664725498874,0.966263176453142
"LINC01579",1.15958311373206,0.185139972211851,2.66555790526622,0.0694563685321106,0.944626361606268,0.966263176453142
"STARD3",1245.07529493711,0.00525112263036318,0.0756358388301916,0.0694263818789974,0.944650229876737,0.966263176453142
"RN7SKP75",3.22982557878669,0.105553281475076,1.52268995087949,0.0693202719398717,0.944734689875583,0.966294202892292
"HLA-H",11.3038955659347,-0.0556846808576142,0.804385570044074,-0.0692263547872485,0.944809445338312,0.966330126944869
"HTR2B",4.81887538135484,0.0875205537416347,1.26958611849846,0.0689362875557787,0.945040333918697,0.966386972043961
"LINC02913",1.30741256180497,-0.173739153848497,2.52039811004827,-0.0689332185879039,0.94504277678962,0.966386972043961
"RNPEPL1",515.385324901581,0.00878462315969899,0.127484170879752,0.068907560045121,0.945063200779928,0.966386972043961
"RPL13AP12",31.6602328177628,0.0330748934513287,0.479265490032122,0.0690116316305433,0.944980360872612,0.966386972043961
"ZNF516-DT",19.2359209715841,0.0444194993789676,0.644200530621849,0.0689529071577903,0.945027104873429,0.966386972043961
"RN7SL833P",2.96409301171857,0.109740276279628,1.5955289349489,0.0687798722265993,0.945164839776413,0.966450372129524
"FOXN2",921.722233900635,0.00720642742287219,0.105040952583174,0.068605884139959,0.945303335038963,0.966515750946949
"LINC00305",1.95446414060276,-0.164507573037328,2.4015581106687,-0.0685003507958099,0.945387340838889,0.966515750946949
"OR10J3",1.95446414060276,-0.164507573037328,2.4015581106687,-0.0685003507958099,0.945387340838889,0.966515750946949
"RNU6-422P",1.95446414060276,-0.164507573037328,2.4015581106687,-0.0685003507958099,0.945387340838889,0.966515750946949
"PAX4",1.98790461629426,-0.134945065781293,1.97242990334225,-0.0684156458754915,0.94545476740454,0.966544156765514
"MBD6",349.53990875562,-0.0111275089064386,0.163509784049561,-0.0680540860054329,0.945742579634157,0.966781838431088
"ZNF688",508.793297339856,-0.0079734820172922,0.117215797518553,-0.0680239539899059,0.945766565919872,0.966781838431088
"ERRFI1",1868.70568779159,-0.00465957866378515,0.0686082153294033,-0.0679157538410447,0.945852697957366,0.966829349834256
"RN7SL5P",5.49534118618902,0.0751084720708823,1.1079257554389,0.0677919722528056,0.945951234276337,0.966889536099842
"MIF",15.0441379353916,0.0457550222394051,0.676924635427044,0.0675924908694454,0.946110033147792,0.967011311180443
"LINC02653",4.42164669512287,-0.081936075430175,1.21431748053723,-0.0674750028253941,0.946203561518374,0.9670663664043
"CCZ1P1",24.4489910542416,0.0344789585554803,0.512790107207954,0.0672379557850906,0.946392269132333,0.967123534936358
"PRDM8-AS1",5.71311295513381,0.0744384562813249,1.10750846335653,0.0672125394470794,0.946412502664298,0.967123534936358
"RNU6ATAC17P",1.12546267085031,0.180749591129693,2.69150400846019,0.0671556091172609,0.946457824096319,0.967123534936358
"RPL35P6",1.12546267085031,0.180749591129693,2.69150400846019,0.0671556091172609,0.946457824096319,0.967123534936358
"SPATA25",64.3118215826287,0.0232990487904423,0.346186544726852,0.0673020056537025,0.946341280230443,0.967123534936358
"APOF",2.91647708324137,0.114074538683712,1.71314136903181,0.0665879306552394,0.946909754361622,0.967504237976996
"SIX6",1.46168244843984,0.147183608951871,2.21006949862945,0.0665968237845668,0.946902674386684,0.967504237976996
"LINC02264",1.99677755243384,-0.143161590223066,2.16809901810761,-0.0660309280283803,0.947353202172959,0.967916768998537
"KPTN",292.045852058072,-0.0107340486631528,0.162824395463717,-0.0659240811708999,0.94743826828153,0.967922561687767
"MAGED4B",705.754392507952,0.0088360547195267,0.133963916078179,0.0659584683562856,0.947410890863925,0.967922561687767
"FBXL3",1431.65631300602,0.00492893222214654,0.0751487779381454,0.065588987038532,0.947705057303539,0.968032874200875
"RN7SL505P",1.31184902987476,-0.181003837326923,2.7579144958993,-0.0656306921755749,0.947671852962105,0.968032874200875
"RNU6-1215P",1.31184902987476,-0.181003837326923,2.7579144958993,-0.0656306921755749,0.947671852962105,0.968032874200875
"RPL32P25",1.31184902987476,-0.181003837326923,2.7579144958993,-0.0656306921755749,0.947671852962105,0.968032874200875
"GALNS",1101.88883150933,-0.00542308567589725,0.08294418495078,-0.0653823493366698,0.94786957719547,0.96805114339605
"HNRNPA3P15",1.36271780132527,-0.162991027587506,2.48804720758364,-0.065509620191572,0.947768246985516,0.96805114339605
"TCN1",8.32917350528257,-0.0610457025982534,0.933891020899541,-0.0653670516496165,0.947881756928771,0.96805114339605
"TMEM179B",120.910600558879,0.0150494594128122,0.23013841741767,0.0653930777037522,0.94786103547683,0.96805114339605
"EIF4BP7",152.338660348289,0.014565830937782,0.223834381617313,0.0650741446981323,0.948114966329943,0.96824875849452
"CCDC106",928.235923172499,0.0064686149815273,0.0996166809494651,0.0649350582640751,0.948225707028014,0.96832129287808
"AQP6",8.78532811050603,-0.0576787300144982,0.889641212701469,-0.0648336983393024,0.948306410488037,0.968363148658513
"HSPA8P19",4.7734867528512,-0.0768977729104307,1.18742382638816,-0.0647601734119937,0.948364951866097,0.968370757669564
"TMEM109",251.014994374268,0.0114668039546741,0.177163060631324,0.0647245758444897,0.948393295151814,0.968370757669564
"LINC01016",4.37658480438806,0.0996640021526139,1.54265697327917,0.064605420309845,0.948488168945353,0.968407164024615
"LINC01364",2.02427138393392,-0.139431430606599,2.16024022351111,-0.0645444099638034,0.948536746770029,0.968407164024615
"RNA5SP44",1.62872011716897,-0.164764893282385,2.55330114330972,-0.0645301451080728,0.948548104800092,0.968407164024615
"DTNB-AS1",1.46390068247474,0.143623488789923,2.22977296846176,0.0644117095423412,0.948642406523015,0.968462888072862
"LINC02483",1.97409235177569,-0.139732981686775,2.17474301693241,-0.0642526407022913,0.948769062731587,0.968471077429133
"NUDT4B",40.7703671878689,0.0273638967115978,0.426215028714196,0.0642020925309676,0.948809311235735,0.968471077429133
"RPL3P13",1.68478044475009,-0.138586418902546,2.15857627872131,-0.0642026970594901,0.948808829884835,0.968471077429133
"ZNF587P1",1.97409235177569,-0.139732981686775,2.17474301693241,-0.0642526407022913,0.948769062731587,0.968471077429133
"ST13P3",3.75296364082334,-0.0920758541020637,1.44103956522267,-0.0638954379353464,0.949053484858214,0.968679758364575
"ACTBP14",1.82605770609873,0.156674704311547,2.45974037788947,0.0636956264652524,0.949212587252343,0.968788503780609
"MIR4256",1.8163370400038,0.133729429830704,2.10062167263097,0.0636618347668533,0.949239494517215,0.968788503780609
"NXF4",3.57910253283398,0.0931520705358949,1.4656315830395,0.0635576304535628,0.949322469493407,0.968832633677462
"RNU6ATAC35P",3.64602989356096,0.0934922349529681,1.48074120884817,0.063138808047149,0.949655971579559,0.96913242503988
"ANKRD20A1",9.79012913317804,-0.0606988921704553,0.963437226581087,-0.0630024359613497,0.949764564560132,0.969167759485544
"FKBP1BP1",8.57842280662251,0.0719222292674218,1.14234016676099,0.0629604310171032,0.949798013250983,0.969167759485544
"ZBTB40-IT1",3.8190797320435,-0.0872136812361869,1.38554111906001,-0.0629455741417154,0.949809843856414,0.969167759485544
"FAM246B",1.50929837691703,0.137597026879606,2.18976469479183,0.0628364441197126,0.949896744986887,0.969215870282486
"RNU6-19P",1.80908603809837,0.122587203761771,1.95518258356461,0.062698596434035,0.950006515079829,0.969287310150914
"ANKHD1",86.7164521639094,-0.0176575687175234,0.282409162058038,-0.0625247728821723,0.950144934624166,0.969386023433629
"TAL1",7.62270614911627,-0.067630020404222,1.08247441035363,-0.0624772463509119,0.950182781315737,0.969386023433629
"HEXA-AS1",19.28558226914,-0.036568803520126,0.590305401997204,-0.0619489562460402,0.950603480888328,0.969602397362204
"HYDIN2",21.7755960258713,0.0425013161097588,0.684956118162759,0.0620496919185992,0.950523259780373,0.969602397362204
"LINC01811",1.30810230109725,-0.156305378796905,2.52002932512025,-0.0620252221824628,0.950542746270638,0.969602397362204
"MIR378J",3.34811559676837,0.0916967261857974,1.48134033478604,0.0619011877503771,0.950641521625853,0.969602397362204
"NSMCE2",761.398855294111,0.00621672689189268,0.100069926961035,0.0621238276141977,0.950464221951691,0.969602397362204
"RANBP3-DT",14.6037064693241,-0.0419052965535485,0.677406650385508,-0.0618613598341564,0.95067323891973,0.969602397362204
"RGL4",21.8091171436707,-0.0374612537531671,0.604356249716708,-0.0619853832416345,0.950574472100309,0.969602397362204
"RAB18",10743.0109978349,-0.00248277014643291,0.0401834497178714,-0.0617858885651798,0.950733341309701,0.96962313664672
"RPL32P3",880.995819415028,-0.00689369828006893,0.111832786369492,-0.0616429090597135,0.950847205407716,0.96969870178396
"KCTD9P4",9.28763044876048,-0.0584770864748394,0.949809397078713,-0.0615671803781841,0.950907513604577,0.969719645184106
"FAM104A",527.375182589402,-0.0080403347568738,0.131294407674827,-0.0612389735348597,0.951168891570082,0.969784506739257
"LINC01357",1.49770434643336,0.126876369032226,2.068057165986,0.0613505134766112,0.951080062596773,0.969784506739257
"POU2F1",2073.77362501991,0.00462857782422799,0.0755261496222858,0.0612844405199523,0.951132682175315,0.969784506739257
"RNU6-495P",1.32635103368561,-0.153487683859732,2.509117941261,-0.0611719685773697,0.951222253747202,0.969784506739257
"SUMO1P3",22.3743917888347,-0.0349896561136113,0.572308933334475,-0.0611377074087401,0.951249539134446,0.969784506739257
"TMPRSS2",6.47265744329962,-0.0701554098595951,1.14281730893893,-0.0613881232904426,0.951050110762321,0.969784506739257
"ZNF730",178.205849552084,0.0133190220809865,0.217688803472256,0.0611837718272174,0.951212853723734,0.969784506739257
"HLA-F-AS1",11.5429878785272,-0.0463328729995493,0.759620029500026,-0.0609948016115966,0.951363349062,0.969801273927493
"LINC00319",21.9472825880397,0.041503571376762,0.680423275963299,0.0609966955025223,0.951361840764079,0.969801273927493
"RPL5P11",1.49761090694181,0.133797979211751,2.19458866442258,0.0609672242369644,0.951385311749312,0.969801273927493
"RN7SL220P",1.46124413930216,0.14771014369343,2.42519552556535,0.0609064886259002,0.951433681865854,0.96981003475139
"DSCAM-IT1",3.23879195441781,0.0958056628114137,1.57576813278836,0.0607993402188451,0.95151901578012,0.969856470998323
"CD274",66.5551320397233,-0.0187951627924623,0.309733775342968,-0.0606816701589952,0.951612729869738,0.96987090162956
"UBE2FP1",19.5581081506046,-0.0467872630545742,0.770739195607667,-0.0607044034106584,0.951594624736387,0.96987090162956
"ALDH3B1",17.9678188513017,0.0417547316186257,0.691936725052064,0.0603447253294497,0.951881081165032,0.970022758545758
"ESPN",6.33952560133305,-0.0655717252671222,1.08578891956895,-0.0603908587436624,0.951844339036255,0.970022758545758
"GSC2",8.61378747375466,0.0593461583184658,0.983063950754798,0.0603685632790214,0.951862095845664,0.970022758545758
"POU5F2",14.768595680445,0.0403753476062561,0.671135159439602,0.0601597860555683,0.952028373752672,0.970107692795345
"SEMA3F-AS1",52.7676299247169,0.0227531196434114,0.378334853857133,0.0601401626401659,0.952044002674392,0.970107692795345
"CCL3L1",7.62009663609125,-0.0544161337876923,0.908251719423571,-0.0599130534233703,0.952224883443756,0.9702514567314
"MICOS10-DT",8.22910403773259,0.0540958119731207,0.906190750005539,0.0596958333251472,0.952397890343516,0.970346636678601
"RPL23AP58",1.30297609373518,-0.165059818631121,2.76411296846796,-0.059715294025268,0.952382390602367,0.970346636678601
"PIN4P1",10.3373163566701,-0.0478917836512887,0.804699412995064,-0.0595151218925798,0.952541821298216,0.970418052625601
"TNPO1P1",3.65265650494264,0.0954466474454025,1.60393282070315,0.0595078835057191,0.952547586477259,0.970418052625601
"PCDH9-AS3",1.49548611239846,0.130379491549572,2.19544336257707,0.0593864063049795,0.95264434014708,0.970476071758423
"ALPL",15.1900458377443,0.0458192843874263,0.772584720101147,0.0593064853540304,0.952707995643801,0.970500369742517
"GUSBP17",24.0509195861426,-0.0328065368079657,0.55884750480319,-0.0587039156943525,0.953187940445985,0.970948711729361
"LINC01544",1.82042863842745,0.121147730160722,2.06634099956925,0.0586291082575319,0.953247525517817,0.970968841842144
"CD300C",5.85598883128839,0.0648643865669236,1.11147416244167,0.0583588793683073,0.953462768428696,0.971147515240558
"SGO1",20.2663090162503,0.0344116017982949,0.590956566827755,0.0582303399774637,0.953565153909835,0.971211227813593
"ARHGAP4",49.1292443622163,0.0217609541299899,0.374228107031986,0.0581489036261243,0.953630020803531,0.97123672377743
"LUARIS",21.9416670893748,0.0320258993693389,0.554229535322218,0.0577845411120496,0.953920252007735,0.971491733196299
"KRTAP4-12",10.0338563913687,0.0473941775763532,0.821726115997675,0.0576763676529995,0.954006418233225,0.971498328921292
"ZNF33A",6329.43997377632,-0.00244967535274606,0.0424648356442953,-0.057687150216844,0.953997829292398,0.971498328921292
"CEP192",893.597872064226,-0.00528946661352546,0.0920029953505518,-0.0574923304765396,0.954153015398162,0.971607033972518
"BTBD10P1",1.44974354831002,0.128732410398287,2.24414430333129,0.0573636954661034,0.954255482180979,0.97165366791004
"CLCA4-AS1",2.62080911120669,0.103457071157435,1.80443821588868,0.0573347816769011,0.954278514140506,0.97165366791004
"LINC00886",15.0211308696433,-0.0396663265785366,0.695636084009842,-0.0570216633241462,0.954527938377967,0.971747326631038
"PHC2-AS1",3.62180722365518,0.0744883473213734,1.3063735832452,0.0570191775742546,0.9545299184978,0.971747326631038
"SRPRA",2486.33408265651,-0.00376399638495584,0.0659401100602475,-0.0570820458369996,0.954479838447531,0.971747326631038
"TTC9B",1672.82189988001,0.00380474968005711,0.0665532850796197,0.057168472983796,0.954410991986348,0.971747326631038
"ABL1",6027.92054939757,0.00263101647680097,0.0462071072835399,0.0569396491465331,0.954593270078573,0.971771245921079
"COX6CP14",5.80590323862171,0.0641689856533385,1.12815192881949,0.0568797375726561,0.954640995251693,0.971779256271993
"TAS2R13",4.44739785977126,-0.0724163890932367,1.27470682754382,-0.0568102308142279,0.954696364090685,0.971795046518561
"KRT8P33",56.8658065739506,-0.0204004692692196,0.360464614269163,-0.0565949290489476,0.954867874105041,0.971929051783799
"LINC02377",3.21413574666915,-0.0953652219082702,1.68664275659342,-0.0565414469279097,0.954910478443044,0.971931842429484
"COL10A1",3.95580876720982,0.0716217902168358,1.27468828226242,0.0561876901305748,0.955192287523985,0.972146125070216
"SHMT2",758.167479903561,0.00596138950113402,0.106117851430296,0.0561770656000305,0.955200751304535,0.972146125070216
"FGF13-AS1",4.14002409914038,-0.071831537801697,1.29057945294483,-0.0556583615505367,0.955613970722053,0.972468906179142
"GDAP2",634.051323701828,-0.00667815765325629,0.12004867199639,-0.0556287507575019,0.955637560169479,0.972468906179142
"LINC01378",124.024936481513,-0.0137822245146559,0.247729430585055,-0.0556341831574346,0.955633232443482,0.972468906179142
"ADH4",1.17051549564646,0.159721291626813,2.88159291055097,0.0554281248548304,0.955797389879351,0.972469202138138
"LINC01023",3.25406736491046,0.0876474520728551,1.57985903593088,0.0554780205572024,0.95575764003204,0.972469202138138
"PHYHD1",4.73519132233359,0.0685570978311199,1.23593742147864,0.0554697160549602,0.955764255878691,0.972469202138138
"SNRPGP17",4.83885752811256,-0.0655930930932389,1.18095378795071,-0.0555424723325214,0.955706294124895,0.972469202138138
"KMT5AP1",22.9986328875099,0.0308529913663745,0.55742752469812,0.055348883934433,0.955860518076926,0.972492850062658
"TRIM25",352.514623081878,-0.00833889071117082,0.150858981531257,-0.055276063954091,0.955918531202332,0.972511292154521
"PCSK9",2.00684308817491,-0.119214672428025,2.16531241519164,-0.0550565690159192,0.956093396535974,0.972648608267205
"RNU6-1158P",1.31747809754603,-0.138049120571921,2.51445346476073,-0.0549022372084574,0.956216349534617,0.972733103903248
"MAP7D3",109.4459811642,-0.0137948151756616,0.251652049555851,-0.0548170189752421,0.956284241607002,0.972761582830403
"LINC02331",12.2229579564893,-0.040846246125232,0.746978755480694,-0.0546819381749976,0.95639185907899,0.972830467587148
"UBQLN2",5312.70782766255,-0.00237368198894587,0.0435904035696179,-0.0544542329174557,0.956573271293448,0.972974406602847
"RAMACL",33.7362265402215,-0.0260327640100113,0.478858374328609,-0.0543642241748636,0.956644981656486,0.97300675549593
"MADD",10449.5184279098,0.0023931083481003,0.0441693076071172,0.0541803455328489,0.956791479673297,0.973033987795384
"RNASEH2B",525.289656541507,0.00836645441332688,0.154372013372206,0.0541967046394256,0.956778446144588,0.973033987795384
"TP53RK-DT",7.66706078948506,0.059043743785571,1.08793996887343,0.0542711413082021,0.95671914155683,0.973033987795384
"RPS3AP47",7.57681467025365,0.0518191130237953,0.957565761455886,0.0541154614227324,0.956843173863849,0.973045973688204
"HADHAP2",6.67243695928276,-0.0555465678389147,1.02766103823891,-0.0540514486509134,0.956894174023353,0.973057252827184
"SUPT20HL1",2.9750907424015,0.102549265767072,1.90240334279704,0.0539051122651506,0.957010763591476,0.973135225535381
"AURKAP1",3.56853890807851,-0.0841279254938523,1.56354961954387,-0.0538057279681309,0.957089945873924,0.973175155773719
"STK33",380.775260251606,-0.00791970066013741,0.147349052477708,-0.0537478899725913,0.957136027237,0.973181426859572
"SETP17",4.32871209136215,0.0733941590214028,1.36782488510995,0.0536575696350948,0.957207988597262,0.973214010173823
"OXR1-AS1",1.81795897423796,0.11242924517142,2.09999290931659,0.0535379165675412,0.957303320902653,0.973270351523997
"ZNF816",188.704444491454,0.0112046873702353,0.210025988239106,0.0533490520110265,0.957453797965889,0.973382750365021
"PSME2P5",14.9772614017166,0.0345504925473002,0.649939233629924,0.0531595736332687,0.95760476561226,0.973495638557294
"C2orf69",1989.30027678401,-0.00339571820523201,0.0639856487177165,-0.0530699973085026,0.957676136432761,0.973511236595304
"CENPS",44.7014676577602,-0.0239389199223871,0.451336320707984,-0.0530400918872107,0.957699963947788,0.973511236595304
"ACTG1P18",18.2989591357951,0.0391407630745949,0.739965961964938,0.0528953561197042,0.957815284497957,0.973587871206453
"OR2T33",1.49010847488179,0.108970040800049,2.07072242173251,0.0526241661636507,0.958031361831286,0.973766911129332
"LENEP",1.44249254640459,0.117406634711003,2.24729977292618,0.0522434239194218,0.95833473287157,0.974034659922241
"WASHC5-AS1",9.445119910045,-0.0438534983196353,0.844411614146239,-0.0519337934071102,0.958581447353063,0.974244804058457
"CIAO3",569.230986171724,0.00636906237732255,0.123156379667963,0.0517152452393772,0.958755589550567,0.974299953504019
"JMJD7",24.5138346277207,-0.0278269534945023,0.537605083715039,-0.0517609567644122,0.958719165813229,0.974299953504019
"PHYKPL",549.66949987974,-0.00717863406193173,0.138598935458268,-0.0517942943659421,0.958692601887464,0.974299953504019
"LINC02208",5.80343357443221,0.0615411455922988,1.19618033014219,0.0514480501321932,0.958968496974382,0.974421705697171
